1621307.12,2436190.0,6065387.0,6354219.0,4746633.0,4788173.0,4953083.0,6394179.0,1629165.75,1878876.12,2382451.0,3216092.25,737243.0,918542.38,1048676.0,1734011.5,1185158.12,1455909.12,3817176.5,5559205.0,734853.56,4224315.5,7344083.5,7730262.0,151383.94,3472125.25,3631414.25,4204576.0,1217352.25,1333417.12,1574113.5,2250287.25,2651892.5,4538193.0,5136520.5,5209405.0,496709.0,940536.75,943219.88,1720169.88,2883475.25,4110797.25,6242233.5,7415811.5,163515.36,496407.12,631538.75,3080547.5,"[0, 2, 3, 1, 1, 0, 0, 2, 0, 0, 1, 0]"
1897511.75,2268007.75,3308242.5,5235689.0,1284492.12,2544839.25,2762351.0,7067800.5,191634.55,685011.12,1206376.5,1942675.88,578519.56,625315.81,3549854.25,5333817.0,2310646.5,2606209.5,3315175.5,7758968.5,1478561.38,1625431.38,1812841.62,2574588.25,1823777.88,2325389.5,2748695.25,3285567.75,436010.56,1070681.38,1370094.62,2706224.75,753171.75,3577885.5,5426200.5,6187820.0,82810.89,704247.62,831006.81,1312237.75,1864233.88,4157468.75,4713221.5,5011193.5,1268917.25,1670540.0,1800564.75,2116896.5,"[1, 0, 0, 1, 2, 1, 3, 0, 0, 0, 0, 2]"
1314422.25,1389360.5,2910563.5,3594264.75,1075405.12,1103435.0,1554349.38,1594962.5,37749.89,112722.3,776494.69,1589920.62,6736476.5,7066089.0,8085587.0,9366673.0,3115428.25,3771747.25,5781567.5,7658154.0,714517.0,4799692.0,5812196.5,6583425.5,392921.91,887624.62,1048100.62,1232583.88,663658.12,1251294.88,1303654.75,1465262.38,2257709.25,5520872.5,6810958.5,7488548.0,261083.48,410916.81,444012.88,525145.0,46122.27,2989772.0,3389699.25,5058121.0,421658.75,441386.56,1016745.94,1057855.12,"[0, 1, 0, 3, 1, 0, 0, 2, 0, 0, 0, 1]"
83926.82,911736.38,978216.0,1261282.25,487886.16,1917019.5,1986379.62,2078928.38,131277.88,399544.19,601631.31,602594.81,131704.66,1261111.25,1940479.12,2633400.75,354512.25,708618.88,994602.0,1126860.88,303145.22,606436.31,656799.19,698128.5,817406.5,969399.81,6129781.5,6334393.5,234636.97,252447.72,353043.59,1134097.25,326150.5,1175991.62,2086264.38,2253349.0,10399.88,25079.06,30511.99,60544.33,279438.59,1351546.88,2271667.25,3962456.0,178249.19,378750.28,2621315.75,9676908.0,"[0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0]"
287845.69,464639.31,1064200.5,1190681.38,782146.06,928743.81,2225595.75,3765604.5,1326431.62,2671035.25,3994370.0,6591891.5,160638.61,688271.31,2313776.0,6281279.0,144150.67,1831484.5,2198296.0,2981382.75,1759398.62,3709798.25,4058394.5,4259981.5,1888917.12,3795706.5,4920664.5,5950375.0,138837.92,716629.81,847748.38,861422.38,332732.72,1266271.25,3752225.25,5483477.0,5751465.5,8122031.5,8494428.0,8512012.0,96517.99,1255021.0,1359124.5,2179635.0,140968.77,5443792.5,5590615.5,6093785.5,"[1, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0]"
44794.92,48069.44,68377.41,145721.44,950600.88,2001133.62,6174158.5,6376918.5,4226276.0,5536486.0,5928329.0,6090899.0,56018.24,129651.56,555642.94,820197.56,660246.0,793133.25,1962253.12,3289962.25,159374.47,314608.56,1956837.75,7596797.0,1991143.5,2015753.38,3005141.0,3375195.25,21041.04,69656.0,195612.08,485629.84,8625.89,1851115.38,2733451.0,4425531.5,4511768.0,4990384.5,5471239.0,5709253.5,652071.56,825266.12,1857262.12,2887453.0,410824.12,2017808.88,2731077.5,7376719.5,"[1, 0, 3, 0, 1, 0, 1, 0, 0, 2, 0, 0]"
1279959.75,2635811.25,5989556.0,6679978.5,46932.88,145560.25,155411.34,239572.31,582635.19,1955490.62,2232526.25,6662046.5,324216.44,977631.06,1401437.75,3714065.25,2066682.0,4042255.25,4990798.5,5084052.5,348924.41,1484251.5,1494626.12,2082676.25,716092.56,1009849.5,1349908.62,1697986.12,4389.87,6713.04,6719.87,6807.27,755941.69,1278200.12,2080682.75,3031654.25,1049725.12,1918047.38,3139685.75,5609999.0,150508.38,1577204.25,2086162.12,2740504.0,191812.58,585289.38,2197074.0,5584037.0,"[1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0]"
1659462.0,2162154.5,3136132.0,6428204.5,45774.36,271160.56,2532289.25,2542326.25,475191.62,610642.19,3270776.75,5557030.5,1351093.5,2258660.5,4572586.0,7913332.0,717758.0,1122330.12,4080243.0,7213755.0,565122.75,1650941.38,1801234.12,5743736.0,2137660.5,2577100.5,7885075.0,8055373.0,287608.03,996634.06,5051672.5,8178854.5,1835813.0,1876235.12,1954973.25,2193477.0,1127372.25,5453703.5,5513126.5,6699828.0,650151.69,1421425.88,1873977.12,1941720.75,664364.38,2617201.25,3472957.5,3576954.75,"[1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 0, 0]"
958552.38,1719024.62,3476282.5,4299552.0,2834721.75,2890568.5,3013525.75,4112495.5,1716009.62,2155432.25,5200159.0,5308115.5,540116.69,611625.44,700441.69,1254176.62,4909424.5,5372218.0,6700929.0,9679069.0,3848062.0,5175924.0,9246691.0,9582932.0,408494.5,766001.62,6402200.0,7363853.0,1079727.88,1169446.38,5303659.5,6932340.5,66472.4,733465.25,959274.94,1473987.38,2416859.5,3850613.0,5240365.5,6163665.0,106295.34,226008.61,530799.38,961780.44,296373.12,566379.0,648049.44,1354523.62,"[0, 2, 0, 1, 3, 0, 0, 1, 0, 1, 0, 0]"
749198.12,1287685.62,1306422.25,4444377.5,666855.62,1612584.75,1795264.75,5149627.0,1371656.75,2540272.25,3481594.25,4594046.0,149780.48,1339521.75,2028250.12,2272884.0,16083.28,131268.8,1241067.62,1243795.88,1872187.25,2123065.0,3525925.0,3668759.5,767840.19,4471940.5,4617286.0,5205964.0,743538.69,1768730.25,5782235.0,6054092.0,45970.07,50267.47,227698.78,280773.25,1450689.5,4114371.25,4969986.5,5895117.5,68624.76,156497.39,255073.55,321951.97,59532.11,536344.31,1123208.62,1976427.62,"[2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
924346.81,2275496.75,2326510.5,3557996.5,5350315.5,5653720.0,7729229.0,7973745.5,1926256.62,2026939.0,2731886.5,2947979.5,4201827.5,4278376.5,7401746.0,8394071.0,158147.31,596012.12,713794.62,1462382.88,123950.51,1604068.12,2891323.25,4685640.0,952261.75,1912213.0,2602323.0,2700632.5,2354615.25,2518577.0,4503305.0,4728538.5,2470723.25,3459856.0,6714365.0,7017382.5,2384317.25,3164626.75,4642566.0,4878504.5,5281494.5,5946248.5,6144311.0,8805814.0,329249.03,531576.06,906787.25,1060494.12,"[0, 3, 1, 0, 0, 0, 0, 2, 1, 0, 2, 1]"
195304.94,572798.44,884487.88,1604071.62,104581.11,567953.56,598421.75,600771.38,99556.16,230968.53,944149.19,2939131.25,1720558.5,1737582.5,1750468.12,1808657.12,1111752.62,1396367.88,2829093.25,4442520.0,52603.8,978346.19,1076322.12,1124867.75,302428.34,344002.19,528194.12,652238.88,526835.94,2837382.5,3771250.75,6619023.0,686711.19,2097929.0,2785292.25,3680223.25,954753.5,973502.56,2701703.0,4258103.5,3398391.75,3735240.25,5771547.5,7600119.5,2737.33,15480.12,26763.63,32626.74,"[0, 0, 0, 2, 1, 0, 1, 0, 0, 1, 0, 0]"
118309.87,251777.17,413471.47,607811.94,329069.72,423057.81,1270508.0,1953985.88,233225.09,359708.75,1022046.06,1267963.75,1075363.12,1760961.5,4017463.5,4443490.5,2532335.5,2537356.0,2672483.0,6154834.0,324514.19,1265177.25,2522877.25,4408130.5,1889189.0,5372523.0,5586677.5,8076019.0,2910371.5,3217032.25,3430218.25,3739343.0,974460.88,3204001.25,4534447.0,7133587.5,974192.75,3293026.0,3816599.0,3909455.5,771109.06,1233731.5,2394476.0,3165733.0,141540.19,2903486.25,4696440.0,5816126.0,"[0, 1, 1, 1, 2, 0, 0, 3, 0, 0, 0, 0]"
120748.02,751609.31,2108080.25,8296376.5,433256.47,1409556.0,3963843.75,4121115.5,175072.72,466118.12,1054363.38,1099817.62,601683.88,692314.25,773354.12,963174.44,2609544.5,4003916.0,4840339.0,6922831.5,774561.06,1167900.5,6057341.5,8733019.0,106089.82,3201786.5,5123041.5,6051662.0,346525.78,697497.12,2145901.75,3493564.5,89451.15,3722012.5,5009329.5,5033393.0,1448928.88,2461660.75,3048041.75,3318053.25,988370.19,1259201.62,2301848.25,6542133.0,2157646.25,2799233.25,5196805.5,6818823.5,"[0, 0, 1, 2, 2, 1, 0, 0, 0, 3, 0, 0]"
1729972.38,4074671.75,4974367.0,6661239.0,1015565.88,2612109.0,2834777.5,4402559.5,70637.66,155972.12,180553.47,184256.61,2044516.75,3190001.75,3433889.0,3788404.0,3098333.25,5811108.0,6693834.5,7615319.5,258468.36,297486.69,303162.09,2121657.75,39643.28,68484.02,1560561.25,3100012.75,1477840.5,3011774.25,3666979.5,3904371.25,652917.56,1082954.25,4892679.5,5177063.0,85857.32,125449.61,1333106.0,1543654.12,329416.78,3459245.75,4322253.0,5507711.5,1637071.25,2208818.75,2599590.0,5829765.0,"[0, 0, 0, 2, 3, 2, 0, 0, 0, 1, 0, 1]"
1382391.25,2328201.25,3514539.75,6825710.5,88537.7,682375.56,9453385.0,9743564.0,2404772.25,4841639.5,6279673.5,7687720.0,608962.25,3942492.5,6211370.0,7569938.0,71800.75,980556.12,1095851.5,1355759.5,875866.44,1387087.62,2683687.75,3538309.5,71651.94,281650.06,448848.41,925792.44,202608.25,906188.06,1518360.62,3737277.0,543212.12,2061859.5,3457051.5,3638656.75,148687.83,488557.41,523790.59,1323736.75,2485569.0,3365639.75,4243302.5,5051761.5,44274.57,2304556.5,2777256.25,3206409.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0]"
357880.38,1065337.25,1131165.88,2430144.0,1123395.62,1159432.62,1219123.38,1761416.25,380085.66,623877.69,2709254.25,6812926.0,462475.72,1625610.25,1795991.0,2236568.0,450387.78,738520.44,1273852.5,2449513.5,18142.03,59894.24,125583.7,370519.28,697057.0,1633064.88,3294531.75,3655319.75,430944.44,2320597.75,3704456.75,3941035.0,1003864.25,1517096.5,2259882.5,2758840.75,33714.99,154476.66,366033.47,1208440.75,28990.61,1032081.25,1652019.25,3711343.25,640760.75,1914133.38,2665650.0,3886197.25,"[0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
778810.5,3715148.5,4067391.25,4162861.0,249803.45,846798.31,973333.31,3162057.75,948734.81,1964810.88,2753253.5,3518237.0,429525.31,2136323.25,5108772.0,5700546.0,1558287.75,3321173.25,3686347.0,4254083.0,755256.12,1677733.0,1870535.0,2879446.5,424743.81,724260.62,1307785.0,3681161.25,52109.65,95083.3,1901735.25,3568519.25,168052.31,376687.31,1109239.62,1301171.38,103223.81,376466.47,513108.25,579177.12,366850.69,887977.25,2576414.75,3765204.0,921936.75,940012.62,1428319.62,2156700.0,"[0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 2]"
522810.78,1141986.88,1804540.0,2014159.25,3504950.0,4029661.25,5206204.5,5401697.5,3132980.75,5653836.0,5998480.0,6023891.5,1590057.62,6694373.0,8854602.0,9757853.0,1109.71,916129.0,1044507.88,3273313.0,1628754.38,2605496.5,4510589.5,6651259.5,619724.06,3275109.25,4408991.0,4573248.5,107772.28,318518.25,1665813.75,2991375.25,580919.0,677281.62,859338.19,931162.62,2004671.75,2457717.75,5040723.5,5514115.0,1373622.62,1646976.0,2256496.25,2491935.25,1666.23,626175.44,847116.06,1066755.0,"[0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0]"
297338.22,569776.0,628782.38,1665443.0,431902.88,3780719.0,4047282.5,4364225.5,1515232.25,2672617.0,3884594.75,4058734.75,906792.69,1511153.62,2275624.25,3439624.75,814567.62,4087172.5,5032498.5,5595463.0,412729.94,475611.62,1238895.25,1755176.62,383447.69,1834593.0,1968688.25,2076376.88,23950.97,331054.84,1847620.88,2239903.0,99125.16,99616.19,254160.17,265914.97,1115610.0,2261578.75,2943169.0,8497818.0,923026.94,1130985.0,1242057.5,1485926.75,11663.53,19634.0,170522.22,189151.73,"[0, 0, 3, 1, 0, 1, 0, 0, 1, 0, 2, 0]"
6729.86,10856.55,102392.7,210200.73,42461.57,62526.68,246024.56,342951.62,187842.88,2465444.25,3081679.0,4219654.0,123931.0,1184615.0,2025887.25,2528581.5,836499.0,1963637.75,8468659.0,8524739.0,1408885.75,3398233.5,3897797.25,4495282.0,3918.46,15431.17,45879.29,57897.2,451219.88,611114.69,1047422.69,1584839.5,1842549.38,1871493.62,8757857.0,9165972.0,691463.62,2461444.25,5012440.5,6334964.5,388669.94,404567.56,420631.62,1224889.5,2984544.25,3911600.5,5785237.0,6046046.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2]"
1139643.25,6764489.5,6984495.0,7136012.0,116496.52,748582.75,1919997.5,2010467.5,270659.78,519451.97,1244019.5,2162863.75,83289.65,487310.28,1009384.12,1026864.75,82587.34,325076.62,418205.59,755541.5,1158755.62,2288304.0,2583178.0,8646772.0,1707230.12,1724309.5,2794916.25,4664875.0,468267.41,1026184.69,1356017.5,1514537.25,706274.69,1321989.62,4499207.0,4684733.0,1976354.0,2604268.0,2775627.25,6707388.0,27657.49,29551.24,73548.09,91597.92,2301893.5,5306875.5,6223441.0,7782652.0,"[0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0]"
887610.94,1654623.0,3423013.75,4021260.25,718102.75,1533612.62,1696600.75,2657486.0,394459.97,411898.91,969768.56,1267954.5,644244.62,2570355.5,2723395.25,3130181.25,26708.66,737656.69,1229040.62,1824324.38,107014.36,967101.31,1802789.88,2870941.75,832888.19,1363249.25,2168524.25,2657475.75,382197.47,465424.03,466222.16,563938.81,1384126.25,2407297.75,6443904.0,7009010.5,2690050.25,4418702.0,6662489.0,7009838.5,505438.47,3582139.25,7686102.0,7988634.0,1039581.5,4345943.0,4733124.0,6079903.5,"[0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0, 0]"
666105.75,844863.0,1582353.25,4605704.0,154584.67,231576.31,6617650.5,6855270.5,1003529.81,1223992.88,1506489.12,1638736.0,1638249.62,1713208.62,3288866.75,5338844.5,1999851.12,2211877.25,2375488.0,4534014.5,1062235.88,2264051.0,3678019.0,6957679.5,887528.31,1179588.75,1820057.75,3028829.0,32509.74,193009.98,198101.7,385279.69,1474678.88,3137329.0,5057996.0,5293173.0,2449255.75,2718790.5,3816277.0,3849524.75,4721036.5,5242319.5,5294694.0,8226659.5,1732677.25,2798376.5,2941721.5,4063982.5,"[1, 0, 2, 1, 2, 0, 0, 0, 0, 3, 1, 0]"
475127.56,745993.94,4637942.5,5427197.0,4892464.0,5118415.0,5432779.5,8324391.5,206837.64,212661.92,584539.75,620735.81,289794.03,598009.19,1715379.75,2032843.5,2086975.12,3857547.75,3869171.0,5930883.0,140546.89,236331.09,303401.16,366237.72,231213.91,280067.5,675680.06,678910.25,4098849.5,4607737.5,5706083.5,6675208.0,2274886.5,3022989.0,3512083.75,3815794.25,799049.38,1143333.62,1485852.0,2690489.5,2184421.75,2879199.75,6458019.0,6633906.5,719552.44,3299450.5,3667621.25,4096895.0,"[1, 2, 1, 0, 0, 0, 0, 0, 3, 2, 1, 0]"
314676.53,2294464.25,2583283.25,3048002.5,33335.71,247480.09,296556.69,1105092.62,216292.0,5497734.5,6631375.0,8095301.0,1883427.12,2968924.5,4945125.0,5319559.0,3154217.0,5555215.0,5675219.5,6345616.0,1723008.38,1807884.62,3747705.25,3969786.0,1178078.62,2882484.75,4567484.0,7878501.5,2555323.25,3073341.5,6222471.0,8899885.0,264293.66,2576874.25,3531561.5,3859337.75,2605146.5,4237559.0,4714633.5,4818021.0,76259.34,369266.75,899277.38,4894869.0,719329.56,1904459.62,2341382.5,2439528.25,"[0, 0, 0, 0, 3, 1, 0, 1, 0, 2, 0, 0]"
184752.56,193735.59,714310.12,1344652.25,1860168.5,2336206.0,2849648.25,2974803.75,665477.5,2144924.5,3226714.25,3377554.75,1198287.62,3601895.0,5963468.5,8860314.0,542051.62,7828503.5,8278560.5,9429185.0,2349103.25,3320752.25,3718803.0,4274542.0,133095.62,546967.38,2041020.0,2299059.5,2144242.5,3937624.75,6635740.5,7589571.5,76408.77,864371.69,1576412.5,2145571.25,1930391.75,2462762.0,2677470.75,3027447.0,1783410.0,3537209.0,4805447.5,5711450.0,535467.38,725184.75,1035528.88,1484216.38,"[1, 1, 0, 0, 0, 3, 0, 1, 0, 2, 0, 0]"
85355.71,317146.72,917233.19,1629456.25,81395.83,2389512.75,2592860.5,3034281.25,1327559.38,3657001.5,3766054.0,7429395.0,1261192.88,1562055.38,2836579.75,3654656.0,210590.08,427282.06,568766.44,1230527.75,176486.0,960049.94,1438446.38,1640348.0,464498.75,1048767.38,1583894.12,3661627.75,1311552.0,3816396.75,6945892.5,7682512.5,412868.81,652476.0,814409.56,1304334.12,143842.19,986211.12,1659500.12,2263335.75,2385038.5,2732576.25,2824212.25,3676307.75,24999.67,433514.12,462178.06,465795.06,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0]"
16485.95,283974.38,405484.38,437846.44,293113.81,576766.81,3199318.25,4028127.0,3445458.0,4752523.5,6107870.5,6780400.0,536551.56,584736.38,3012210.75,3571936.0,29058.74,1019954.06,2343465.75,2365210.25,843122.19,2680451.0,4385467.0,4521435.5,736988.88,757886.19,1384662.75,1590917.12,499305.75,575270.5,3303904.5,7152928.0,290865.0,394052.16,996180.38,1032335.38,610792.75,2006867.75,2098082.5,2964414.75,1088156.12,1438357.38,2024361.12,3491672.75,3089273.75,5947667.0,6280376.5,8786221.0,"[0, 0, 3, 1, 0, 0, 2, 1, 0, 0, 1, 0]"
234684.05,3201705.0,4213848.0,6037729.5,321.0,18213.72,42619.57,44974.49,302610.06,1659165.12,4676608.5,5431490.0,53923.47,205185.72,674134.62,1032061.88,517383.84,693242.31,1114632.0,2436443.25,3520585.0,4578989.0,5650819.0,8499528.0,4250024.0,5727682.5,6380408.5,6625487.0,255160.23,4639982.0,6501533.5,6937082.0,5779.04,11627.83,19958.78,20582.53,677308.75,1496277.5,1693358.0,2426037.25,697166.06,755611.0,3785792.0,3816248.5,2450550.5,2464848.0,5590571.0,7933751.0,"[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1]"
108727.45,428776.84,3130236.0,7275877.5,351243.88,621584.38,703578.75,1112997.0,610507.56,2944682.0,3084244.0,3431829.25,1275185.88,2802941.0,2975427.75,3438073.0,1341321.12,3248235.25,4436153.5,4460057.5,1818234.38,3653242.25,3732103.25,3754276.25,3427154.5,3534587.75,4006835.75,5581424.0,821415.06,1669601.25,2706576.5,5828163.0,371433.38,1659457.12,5971882.5,6450662.0,477431.59,1322806.75,1340349.75,1646405.38,161464.56,584122.44,2207119.5,2992505.0,188177.39,404604.5,6334451.5,6603186.0,"[0, 0, 0, 0, 0, 3, 2, 1, 0, 2, 0, 1]"
13297.95,898587.69,2570955.25,4983241.5,151235.88,3948384.5,4112131.75,4365460.5,310708.31,675205.56,1404731.38,1584621.75,2611709.25,2853254.75,3030630.25,5709772.0,1287985.88,2500871.0,7013671.5,7090797.5,676386.25,3251951.75,3839429.5,4784227.5,1393631.12,2162775.0,2472545.0,4642485.0,1284552.5,4815652.5,5026077.5,5356947.0,74270.62,6451494.5,7094795.5,7384599.0,573901.88,591407.81,895213.81,1101669.38,953172.06,1026442.31,1668535.0,2132087.75,370981.75,2352856.25,3110596.25,3541198.25,"[0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 0]"
